+6.97500E-03,-836.18090E-03
+7.00000E-03,-866.33165E-03
+7.02500E-03,-868.34170E-03
+7.05000E-03,-836.18090E-03
+7.07500E-03,-850.25125E-03
+7.10000E-03,-868.34170E-03
+7.12500E-03,-900.50250E-03
+7.15000E-03,-868.34170E-03
+7.17500E-03,-900.50250E-03
+7.20000E-03,-900.50250E-03
+7.22500E-03,-900.50250E-03
+7.25000E-03,-900.50250E-03
+7.27500E-03,-916.58290E-03
+7.30000E-03,-900.50250E-03
+7.32500E-03,-932.66331E-03
+7.35000E-03,-932.66331E-03
+7.37500E-03,-916.58290E-03
+7.40000E-03,-932.66331E-03
+7.42500E-03,-932.66331E-03
+7.45000E-03,-962.81406E-03
+7.47500E-03,-932.66331E-03
+7.50000E-03,-450.25125E-03
+7.52500E-03,-450.25125E-03
+7.55000E-03,-450.25125E-03
+7.57500E-03,-464.32160E-03
+7.60000E-03,-480.40200E-03
+7.62500E-03,-464.32160E-03
+7.65000E-03,-482.41206E-03
+7.67500E-03,-482.41206E-03
+7.70000E-03,-512.56281E-03
+7.72500E-03,-514.57286E-03
+7.75000E-03,-482.41206E-03
+7.77500E-03,-498.49246E-03
+7.80000E-03,-514.57286E-03
+7.82500E-03,-514.57286E-03
+7.85000E-03,-514.57286E-03
+7.87500E-03,-514.57286E-03
+7.90000E-03,-544.72361E-03
+7.92500E-03,-528.64321E-03
+7.95000E-03,-546.73366E-03
+7.97500E-03,-546.73366E-03
+8.00000E-03,-578.89447E-03
+8.02500E-03,-546.73366E-03
+8.05000E-03,-576.88442E-03
+8.07500E-03,-578.89447E-03
+8.10000E-03,-578.89447E-03
+8.12500E-03,-578.89447E-03
+8.15000E-03,-578.89447E-03
+8.17500E-03,-578.89447E-03
+8.20000E-03,-578.89447E-03
+8.22500E-03,-594.97487E-03
+8.25000E-03,-611.05527E-03
+8.27500E-03,-611.05527E-03
+8.30000E-03,-611.05527E-03
+8.32500E-03,-627.13567E-03
+8.35000E-03,-611.05527E-03
+8.37500E-03,-627.13567E-03
+8.40000E-03,-641.20602E-03
+8.42500E-03,-643.21607E-03
+8.45000E-03,-643.21607E-03
+8.47500E-03,-643.21607E-03
+8.50000E-03,-643.21607E-03
+8.52500E-03,-657.28643E-03
+8.55000E-03,-675.37688E-03
+8.57500E-03,-675.37688E-03
+8.60000E-03,-675.37688E-03
+8.62500E-03,-689.44723E-03
+8.65000E-03,-675.37688E-03
+8.67500E-03,-675.37688E-03
+8.70000E-03,-675.37688E-03
+8.72500E-03,-707.53768E-03
+8.75000E-03,-1.22211054E+00
+8.77500E-03,-1.22211054E+00
+8.80000E-03,-1.22010049E+00
+8.82500E-03,-1.23618089E+00
+8.85000E-03,-1.22211054E+00
+8.87500E-03,-1.22211054E+00
+8.90000E-03,-1.25427134E+00
+8.92500E-03,-1.23618089E+00
+8.95000E-03,-1.25226129E+00
+8.97500E-03,-1.25427134E+00
+9.00000E-03,-1.25427134E+00
+9.02500E-03,-1.25427134E+00
+9.05000E-03,-1.28442210E+00
+9.07500E-03,-1.25427134E+00
+9.10000E-03,-1.28643215E+00
+9.12500E-03,-1.28643215E+00
+9.15000E-03,-1.28643215E+00
+9.17500E-03,-1.28643215E+00
+9.20000E-03,-1.28643215E+00
+9.22500E-03,+707.53768E-03
+9.25000E-03,+707.53768E-03
+9.27500E-03,+675.37688E-03
+9.30000E-03,+705.52763E-03
+9.32500E-03,+675.37688E-03
+9.35000E-03,+675.37688E-03
+9.37500E-03,+675.37688E-03
+9.40000E-03,+675.37688E-03
+9.42500E-03,+675.37688E-03
+9.45000E-03,+643.21607E-03
+9.47500E-03,+643.21607E-03
+9.50000E-03,+673.36683E-03
+9.52500E-03,+657.28643E-03
+9.55000E-03,+643.21607E-03
+9.57500E-03,+625.12562E-03
+9.60000E-03,+643.21607E-03
+9.62500E-03,+625.12562E-03
+9.65000E-03,+611.05527E-03
+9.67500E-03,+611.05527E-03
+9.70000E-03,+611.05527E-03
+9.72500E-03,+611.05527E-03
+9.75000E-03,+611.05527E-03
+9.77500E-03,+594.97487E-03
+9.80000E-03,+578.89447E-03
+9.82500E-03,+578.89447E-03
+9.85000E-03,+578.89447E-03
+9.87500E-03,+560.80401E-03
+9.90000E-03,+578.89447E-03
+9.92500E-03,+546.73366E-03
+9.95000E-03,+546.73366E-03
+9.97500E-03,+546.73366E-03
+10.00000E-03,+1.06130652E+00
+10.02500E-03,+1.06130652E+00
+10.05000E-03,+1.02914572E+00
+10.07500E-03,+1.04522612E+00
+10.10000E-03,+1.02914572E+00
+10.12500E-03,+1.01105527E+00
+10.15000E-03,+996.98491E-03
+10.17500E-03,+1.01306532E+00
+10.20000E-03,+996.98491E-03
+10.22500E-03,+996.98491E-03
+10.25000E-03,+996.98491E-03
+10.27500E-03,+996.98491E-03
+10.30000E-03,+964.82411E-03
+10.32500E-03,+996.98491E-03
+10.35000E-03,+994.97486E-03
+10.37500E-03,+964.82411E-03
+10.40000E-03,+964.82411E-03
+10.42500E-03,+964.82411E-03
+10.45000E-03,+962.81406E-03
+10.47500E-03,+932.66331E-03
+10.50000E-03,+932.66331E-03
+10.52500E-03,+946.73366E-03
+10.55000E-03,+932.66331E-03
+10.57500E-03,+946.73366E-03
+10.60000E-03,+930.65326E-03
+10.62500E-03,+914.57285E-03
+10.65000E-03,+900.50250E-03
+10.67500E-03,+916.58290E-03
+10.70000E-03,+900.50250E-03
+10.72500E-03,+914.57285E-03
+10.75000E-03,+900.50250E-03
+10.77500E-03,+900.50250E-03
+10.80000E-03,+868.34170E-03
+10.82500E-03,+884.42210E-03
+10.85000E-03,+868.34170E-03
+10.87500E-03,+868.34170E-03
+10.90000E-03,+868.34170E-03
+10.92500E-03,+868.34170E-03
+10.95000E-03,+868.34170E-03
+10.97500E-03,+836.18090E-03
+11.00000E-03,+836.18090E-03
+11.02500E-03,+836.18090E-03
+11.05000E-03,+836.18090E-03
+11.07500E-03,+836.18090E-03
+11.10000E-03,+836.18090E-03
+11.12500E-03,+836.18090E-03
+11.15000E-03,+804.02009E-03
+11.17500E-03,+804.02009E-03
+11.20000E-03,+804.02009E-03
+11.22500E-03,+787.93969E-03
+11.25000E-03,+289.44723E-03
+11.27500E-03,+289.44723E-03
+11.30000E-03,+289.44723E-03
+11.32500E-03,+289.44723E-03
+11.35000E-03,+289.44723E-03
+11.37500E-03,+257.28643E-03
+11.40000E-03,+257.28643E-03
+11.42500E-03,+257.28643E-03
+11.45000E-03,+287.43718E-03
+11.47500E-03,+241.20603E-03
+11.50000E-03,+255.27638E-03
+11.52500E-03,+257.28643E-03
+11.55000E-03,+225.12563E-03
+11.57500E-03,+225.12563E-03
+11.60000E-03,+225.12563E-03
+11.62500E-03,+225.12563E-03
+11.65000E-03,+192.96482E-03
+11.67500E-03,+225.12563E-03
+11.70000E-03,+192.96482E-03
+11.72500E-03,+192.96482E-03
+11.75000E-03,+192.96482E-03
+11.77500E-03,+192.96482E-03
+11.80000E-03,+160.80402E-03
+11.82500E-03,+192.96482E-03
+11.85000E-03,+160.80402E-03
+11.87500E-03,+160.80402E-03
+11.90000E-03,+160.80402E-03
+11.92500E-03,+160.80402E-03
+11.95000E-03,+160.80402E-03
+11.97500E-03,+142.71357E-03
+12.00000E-03,+158.79397E-03
+12.02500E-03,+144.72362E-03
+12.05000E-03,+128.64321E-03
+12.07500E-03,+128.64321E-03
+12.10000E-03,+128.64321E-03
+12.12500E-03,+128.64321E-03
+12.15000E-03,+128.64321E-03
+12.17500E-03,+96.48241E-03
+12.20000E-03,+96.48241E-03
+12.22500E-03,+110.55276E-03
+12.25000E-03,+94.47236E-03
+12.27500E-03,+96.48241E-03
+12.30000E-03,+96.48241E-03
+12.32500E-03,+96.48241E-03
+12.35000E-03,+64.32161E-03
+12.37500E-03,+64.32161E-03
+12.40000E-03,+64.32161E-03
+12.42500E-03,+64.32161E-03
+12.45000E-03,+62.31156E-03
+12.47500E-03,+64.32161E-03
